@RELATION wavelet_glcm_hsv_hu_lbp

@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE f12 NUMERIC
@ATTRIBUTE f13 NUMERIC
@ATTRIBUTE f14 NUMERIC
@ATTRIBUTE f15 NUMERIC
@ATTRIBUTE f16 NUMERIC
@ATTRIBUTE f17 NUMERIC
@ATTRIBUTE f18 NUMERIC
@ATTRIBUTE f19 NUMERIC
@ATTRIBUTE f20 NUMERIC
@ATTRIBUTE f21 NUMERIC
@ATTRIBUTE f22 NUMERIC
@ATTRIBUTE f23 NUMERIC
@ATTRIBUTE f24 NUMERIC
@ATTRIBUTE f25 NUMERIC
@ATTRIBUTE f26 NUMERIC
@ATTRIBUTE f27 NUMERIC
@ATTRIBUTE f28 NUMERIC
@ATTRIBUTE f29 NUMERIC
@ATTRIBUTE f30 NUMERIC
@ATTRIBUTE f31 NUMERIC
@ATTRIBUTE f32 NUMERIC
@ATTRIBUTE class {Highway,Pasture,Residential,River}

@DATA
29.8238101929658,4.17583873660066,0.24934655005780007,0.07918882918009035,0.837847295249893,0.006272544503183136,103.86949157714844,81.75285339355469,104.18595886230469,2.718504692513624,9.460409112753773,10.266577251092153,10.48600553360532,20.95936079387569,-15.285325721777182,21.083872424596592,0.001922607421875,0.0105438232421875,0.0,0.003387451171875,0.097503662109375,0.0,0.1949920654296875,0.0,0.2284698486328125,0.0299224853515625,0.0,0.0655364990234375,0.35528564453125,0.0,0.0124359130859375,0.0,River
29.57287621313296,4.313924153645836,0.2036505271400818,0.0470308946650085,0.7696695051051436,0.0022119354883904335,101.69271850585938,85.9345703125,91.30928039550781,2.6645724012323395,7.5416057638311225,10.691794473775262,11.085511532508548,-22.077619782139134,15.498297736414237,22.18484321583748,0.0019683837890625,0.01318359375,0.0,0.0009613037109375,0.1080322265625,0.0,0.1358795166015625,0.0,0.244049072265625,0.0333404541015625,0.0,0.087249755859375,0.3592681884765625,0.0,0.0160675048828125,0.0,River
29.028434457705103,4.280548213988308,0.20470843254795448,0.048810887523208564,0.6856188630697997,0.0023825183224181097,98.66848754882812,113.87232971191406,80.10260009765625,2.5672858864750294,7.793726959753412,10.943836424301068,11.551893574164257,24.22661575451475,16.195213015161652,-22.800062903033577,0.0014801025390625,0.01141357421875,0.0,0.0016632080078125,0.101806640625,0.0,0.13958740234375,0.0,0.2545013427734375,0.0449676513671875,0.0,0.0778961181640625,0.3512115478515625,0.0,0.015472412109375,0.0,River
30.873439226963836,4.416287326073459,0.1971292368022627,0.05048812849229349,0.6190252499200872,0.00254914096942378,106.07064819335938,100.07878112792969,99.34367370605469,2.6611167041411092,9.469458863524173,11.968170959745247,11.247444312927602,23.0728418720608,16.18685566306905,-22.954594775882168,0.001617431640625,0.0125885009765625,0.0,0.0023651123046875,0.1074676513671875,0.0,0.1902618408203125,0.0,0.294281005859375,0.0502777099609375,0.0,0.0758056640625,0.248260498046875,0.0,0.0170745849609375,0.0,River
29.863219268562325,4.218696061954949,0.23522574641251692,0.06817142126931594,0.8527507306138808,0.00464878308399125,115.48747253417969,32.24705505371094,112.507568359375,2.7918484762700055,8.879539896220027,11.116009391866246,11.975797189115669,23.534434645873986,16.454463191497,24.143928348015287,0.001495361328125,0.0126190185546875,0.0,0.003143310546875,0.1110076904296875,0.0,0.2647705078125,0.0,0.320068359375,0.0602264404296875,0.0,0.0726318359375,0.13726806640625,0.0,0.0167694091796875,0.0,River
30.701686770417062,4.371938897657759,0.20658200173631414,0.04769795033674747,0.7637732488972347,0.00227519923315838,90.24801635742188,86.93974304199219,90.2567138671875,2.6643005655179,8.21421440536276,10.63441423052716,12.173654902438223,23.589401866058598,16.48505434533835,24.217573608619336,0.0019073486328125,0.0125732421875,0.0,0.0018157958984375,0.0976409912109375,0.0,0.1371917724609375,0.0,0.2635955810546875,0.0335845947265625,0.0,0.079193115234375,0.35650634765625,0.0,0.0159912109375,0.0,River
28.660674102546693,4.1979540447856145,0.22314280865081096,0.05322227072769945,0.7880868507197323,0.0028327664226478607,106.39739990234375,76.61398315429688,105.01129150390625,2.7366069585343338,8.352130314562885,11.967614433757596,10.788878402337707,-22.168369531408388,15.028627976215677,23.28858976861497,0.00140380859375,0.01177978515625,0.0,0.0008087158203125,0.1090087890625,0.0,0.1636962890625,0.0,0.305084228515625,0.0474395751953125,0.0,0.0897216796875,0.255126953125,0.0,0.01593017578125,0.0,River
24.957686904788986,3.6213157712951247,0.3316042370061506,0.17136966234872558,0.7934090081319405,0.029376999541521044,108.88751220703125,107.98133850097656,147.13201904296875,2.815736642143065,8.29303175401866,10.610444280421344,11.394492426333597,22.405653777317585,15.808527606033786,23.100085156316116,0.002044677734375,0.013702392578125,0.0,0.0050201416015625,0.1005401611328125,0.0,0.2381744384765625,0.0,0.2675323486328125,0.034698486328125,0.0,0.0620574951171875,0.26068115234375,0.0,0.0155487060546875,0.0,River
31.900114547374752,4.355252997819767,0.2332310750376642,0.07093306333529051,0.8030653356614923,0.005037846294263718,104.13101196289062,86.58543395996094,102.02313232421875,2.6976815357638606,9.20146679090606,12.424201748771509,11.243750145610699,23.133662920022847,15.847640996929142,-23.399622695897413,0.0022125244140625,0.0108184814453125,0.0,0.003265380859375,0.108642578125,0.0,0.209930419921875,0.0,0.2333831787109375,0.0367584228515625,0.0,0.0687408447265625,0.311492919921875,0.0,0.0147552490234375,0.0,River
31.11108812435663,4.4259091162866415,0.19784128265531364,0.054137320614017624,0.6654511811920024,0.0029309149835451405,100.18977355957031,123.384521484375,78.40463256835938,2.5621889622910468,7.927768318501968,9.978852802278203,10.736109251969925,21.16417976503088,-14.847776911720636,-21.371936886287763,0.0017242431640625,0.0132598876953125,0.0,0.0022735595703125,0.0984649658203125,0.0,0.1508636474609375,0.0,0.3306121826171875,0.047332763671875,0.0,0.0745391845703125,0.2599945068359375,0.0,0.02093505859375,0.0,River
34.433840729469594,4.554051362266843,0.2134862576722557,0.05389018026139863,0.8791515547932252,0.0029053382573441373,101.65484619140625,101.34384155273438,90.75408935546875,2.616872542427785,6.735331965801926,10.77275016623009,11.320894786626923,-22.45568854797869,14.882328389425938,-22.60642665602801,0.0020751953125,0.00933837890625,0.0,0.005828857421875,0.1037445068359375,0.0,0.23895263671875,0.0,0.2056427001953125,0.0320587158203125,0.0,0.050994873046875,0.3378143310546875,0.0,0.0135498046875,0.0,River
29.80034619708405,4.339335360268292,0.20054021215726353,0.057887852551003205,0.7571008518821127,0.0033510311377240726,102.19821166992188,119.85585021972656,87.08482360839844,2.6018410459619,7.7815134142635625,11.078237630061876,11.034969976746675,-22.098387002459667,-15.126530530697197,22.84667236214497,0.0022430419921875,0.0120086669921875,0.0,0.0006256103515625,0.093017578125,0.0,0.1324920654296875,0.0,0.1968994140625,0.026702880859375,0.0,0.0779266357421875,0.4436187744140625,0.0,0.01446533203125,0.0,River
30.022142986918702,4.346100090086,0.2017253493242005,0.04757379122459713,0.7153420111695908,0.0022632926042945715,93.18658447265625,70.73649597167969,95.4495849609375,2.6976616792193227,8.36067714160516,10.521868729275234,12.498488914980555,24.341573037883038,-17.3132727685794,-24.0614733039652,0.0014495849609375,0.0117950439453125,0.0,0.001617431640625,0.1117095947265625,0.0,0.1771087646484375,0.0,0.3055419921875,0.0550384521484375,0.0,0.083282470703125,0.2368621826171875,0.0,0.015594482421875,0.0,River
29.279059240060345,3.7082698141881782,0.37688177814829965,0.23855089113796804,0.9081373265770819,0.05691618107249336,84.54205322265625,57.30558776855469,121.097900390625,2.820388907678056,7.498417596270283,10.538504371850482,11.209274720559455,-22.091177682116935,-15.896063116704326,22.803626983854123,0.0019073486328125,0.011688232421875,0.0,0.0087890625,0.120574951171875,0.0,0.366302490234375,0.0,0.2506256103515625,0.0391387939453125,0.0,0.0461578369140625,0.1399078369140625,0.0,0.0149078369140625,0.0,River
31.634216072023513,4.431126557579338,0.2057324693500018,0.0522510897251173,0.7741673089355031,0.0027303173110262333,105.6949462890625,94.72769165039062,99.90284729003906,2.667966835034915,7.65916036906645,10.277472163685333,12.277660514976972,-24.80912203754599,-16.109480384236864,-23.55590237599438,0.0014190673828125,0.0092010498046875,0.0,0.003662109375,0.1043853759765625,0.0,0.1967010498046875,0.0,0.2231903076171875,0.034210205078125,0.0,0.059295654296875,0.35467529296875,0.0,0.0132598876953125,0.0,River
30.17218656318146,4.347996438196462,0.2034250131286398,0.04235202083623466,0.8198821321021446,0.0017938076635556017,101.87527465820312,88.35552978515625,87.59722900390625,2.631624864567271,9.316854960397071,10.040042224641628,10.52692490345758,20.834978775535664,-15.300306416445176,21.295749651922524,0.00177001953125,0.013519287109375,0.0,0.0019378662109375,0.1003570556640625,0.0,0.172332763671875,0.0,0.2794342041015625,0.0352020263671875,0.0,0.0731353759765625,0.30377197265625,0.0,0.0185394287109375,0.0,River
31.749159110609057,4.467966360639232,0.19692712508269034,0.04820843562811824,0.7631279760463994,0.0023242721383797673,100.15455627441406,104.97703552246094,82.47586059570312,2.618197378388446,8.183113838360482,10.849842028785444,10.47814965246207,-21.16432658975059,-15.494882818412549,-21.648527294015288,0.0020751953125,0.0132598876953125,0.0,0.0033111572265625,0.101837158203125,0.0,0.223724365234375,0.0,0.23907470703125,0.0399017333984375,0.0,0.0694122314453125,0.290924072265625,0.0,0.0164794921875,0.0,River
31.240670137627237,4.421328759008608,0.2012205282377218,0.045315620906222216,0.8491738631918777,0.002053675371916237,91.48919677734375,97.0789794921875,92.75839233398438,2.676972166314224,8.338876116319414,10.217014733342847,10.430623996059428,20.785677049315673,14.608745322354128,21.19093856810933,0.0012969970703125,0.011810302734375,0.0,0.0023956298828125,0.1101531982421875,0.0,0.1807403564453125,0.0,0.302032470703125,0.0444793701171875,0.0,0.085418701171875,0.2458648681640625,0.0,0.01580810546875,0.0,River
30.769024043120265,4.4075497176296,0.19770692105578344,0.055413679386387846,0.6157719042188878,0.0030707724683267466,100.1961669921875,129.37057495117188,78.44294738769531,2.5566604880785397,8.088720219453846,11.261050575500823,11.504162467090708,-23.575192062899514,-15.558677668238936,22.896084141991206,0.0020599365234375,0.0125274658203125,0.0,0.0024261474609375,0.0918426513671875,0.0,0.1649932861328125,0.0,0.21435546875,0.03399658203125,0.0,0.0700531005859375,0.3906707763671875,0.0,0.0170745849609375,0.0,River
30.91969961713459,4.3139249816421446,0.22568003717406704,0.0575444898545205,0.8448002650908157,0.003312531937594058,94.87117004394531,84.57438659667969,103.64559936523438,2.7528981526117864,8.024294529576524,10.077602121180622,11.239883106969387,-22.110249488628686,-15.255482132537226,-22.00150618250382,0.002227783203125,0.011749267578125,0.0,0.0030364990234375,0.1175537109375,0.0,0.1678466796875,0.0,0.243377685546875,0.0321197509765625,0.0,0.0798187255859375,0.328338623046875,0.0,0.0139312744140625,0.0,River
31.848100292590367,4.411722819010416,0.21333241186374519,0.05333982183509146,0.7799749473410543,0.0028455080413274146,95.58451843261719,82.59625244140625,98.1259765625,2.709996095082581,7.944731074674907,11.077595080255204,10.784806426131244,21.749042721842294,14.867989380901097,-22.141202017171718,0.002349853515625,0.012481689453125,0.0,0.004852294921875,0.10693359375,0.0,0.214599609375,0.0,0.22186279296875,0.0362396240234375,0.0,0.0629425048828125,0.3225250244140625,0.0,0.0152130126953125,0.0,River
31.144444428673232,4.410778430081146,0.20092867797518973,0.057389331368571966,0.6714395341422863,0.003293641263042795,101.21113586425781,111.33573913574219,91.7548828125,2.6322020688642533,8.131029047805857,11.698684136308632,11.686729302454289,-23.522439874903306,16.245710322450638,-23.537731313364368,0.0025177001953125,0.0114593505859375,0.0,0.00250244140625,0.1013946533203125,0.0,0.157623291015625,0.0,0.2285614013671875,0.04217529296875,0.0,0.0671234130859375,0.372955322265625,0.0,0.0136871337890625,0.0,River
30.407575030659622,4.370023505632262,0.20068403611516603,0.05554636883179222,0.5968200172133316,0.003085518438221564,97.31126403808594,102.77682495117188,83.44110107421875,2.6183913208524636,8.561559413554216,11.210668360582645,11.017139288707202,-22.356420590526763,15.509693890621282,-22.22599313012797,0.002685546875,0.013092041015625,0.0,0.0026092529296875,0.1024932861328125,0.0,0.134979248046875,0.0,0.2402496337890625,0.030731201171875,0.0,0.0774993896484375,0.3775177001953125,0.0,0.0181427001953125,0.0,River
24.160641692405598,3.5266865575036386,0.34572177410015387,0.18438821050559756,0.8909316583320921,0.03400354736323594,113.57217407226562,71.48043823242188,111.61534118652344,2.7696231296072593,7.323295451005562,10.486650652664407,12.102666642950243,23.865443517497926,-15.97430004202497,-23.424053636448285,0.001739501953125,0.0100250244140625,0.0,0.001556396484375,0.105072021484375,0.0,0.17474365234375,0.0,0.2337646484375,0.036590576171875,0.0,0.0781402587890625,0.3450927734375,0.0,0.013275146484375,0.0,River
21.67195389621946,2.9139131058094185,0.4923650434150369,0.37873854410479063,0.8522987656759862,0.14345904912230012,67.80537414550781,40.84016418457031,134.90037536621094,2.884913333695312,8.213932464939791,10.662183579631881,12.143651547159871,-23.64346294918114,-16.565558446372144,23.768446617605232,0.001708984375,0.011749267578125,0.0,0.0069122314453125,0.1209259033203125,0.0,0.347930908203125,0.0,0.2661590576171875,0.0470733642578125,0.0,0.050628662109375,0.1312408447265625,0.0,0.0156707763671875,0.0,River
24.052430618641022,3.252062183941989,0.4255082202377154,0.2932442737683333,0.884232854945552,0.08601732676681233,116.47857666015625,48.30589294433594,132.02301025390625,2.8412324255935157,7.5285506479496,11.531174399412173,11.508623951767959,23.253276208958496,15.400538599842749,-23.123816364156216,0.0026092529296875,0.0112457275390625,0.0,0.0087127685546875,0.1342620849609375,0.0,0.3539581298828125,0.0,0.247100830078125,0.04461669921875,0.0,0.0494842529296875,0.130706787109375,0.0,0.017303466796875,0.0,River
30.629192973292277,4.343901878179498,0.20986713973474633,0.04719716656844264,0.8059065074688424,0.0022277336867168288,95.98291015625,112.67422485351562,87.24641418457031,2.62092154456989,7.711997924054308,11.122264275317852,10.492579534659155,21.337670745029776,-14.379668850816303,21.698947236246475,0.001617431640625,0.0115509033203125,0.0,0.002166748046875,0.0934600830078125,0.0,0.16387939453125,0.0,0.2599334716796875,0.0370025634765625,0.0,0.0678253173828125,0.34686279296875,0.0,0.0157012939453125,0.0,River
30.38378527737411,4.376730275708574,0.19991339374140915,0.05840169934901296,0.5772506970486697,0.0034107805208624885,101.47390747070312,110.08526611328125,93.82743835449219,2.6369248037401953,8.335566085514754,10.808620985248227,10.748283198721664,22.170057138739445,14.954777349464528,-21.538258756756942,0.00115966796875,0.01141357421875,0.0,0.0018463134765625,0.0888824462890625,0.0,0.1375579833984375,0.0,0.245758056640625,0.041107177734375,0.0,0.067138671875,0.390869140625,0.0,0.0142669677734375,0.0,River
22.92037644497188,3.171600460082067,0.4376923950206391,0.307449982786268,0.9068036709302183,0.09453370966235872,79.81025695800781,61.258392333984375,118.86447143554688,2.83811686238105,7.401540768310219,10.406139099631588,10.892247501569905,22.101265305310523,-14.602079471974024,-21.55858580290558,0.00213623046875,0.0133209228515625,0.0,0.0034027099609375,0.1124725341796875,0.0,0.1910247802734375,0.0,0.2411956787109375,0.035797119140625,0.0,0.077606201171875,0.305938720703125,0.0,0.0171051025390625,0.0,River
22.285144894622185,3.2129774463269207,0.40455430470707016,0.25783045852835007,0.9403592498835682,0.0664782711062623,97.4674072265625,74.4237060546875,108.373291015625,2.7607334501115104,7.163003186813079,10.66606464912934,10.191727782249462,20.71908217459996,-13.775860105463801,-20.839747418682602,0.0015869140625,0.012298583984375,0.0,0.001434326171875,0.1135711669921875,0.0,0.1349639892578125,0.0,0.2334442138671875,0.029296875,0.0,0.0913238525390625,0.3674774169921875,0.0,0.0146026611328125,0.0,River
33.538120713344924,4.5596845759902,0.20249727882517898,0.04491656465690099,0.8207800112824246,0.002018141297190464,107.48019409179688,66.31307983398438,100.45346069335938,2.704265207808242,8.046599180688592,11.04834133003295,11.460827337635248,-22.715586874828855,-15.68755394637531,24.26210521034021,0.0020294189453125,0.010894775390625,0.0,0.0058135986328125,0.1157073974609375,0.0,0.26947021484375,0.0,0.2527618408203125,0.0456695556640625,0.0,0.056793212890625,0.2245330810546875,0.0,0.016326904296875,0.0,River
30.958480598390693,4.410029329994844,0.19889543165544438,0.058341464349507405,0.5885004985362781,0.0034037690564809736,102.70108032226562,112.12017822265625,92.59184265136719,2.621819318261635,8.602537093909472,12.143101118166147,10.936200232229814,22.565635470620414,15.487101069009245,22.71097489459434,0.0015411376953125,0.0111083984375,0.0,0.0029144287109375,0.1109466552734375,0.0,0.158355712890625,0.0,0.24786376953125,0.04229736328125,0.0,0.076385498046875,0.3335723876953125,0.0,0.0150146484375,0.0,River
29.127620016881703,4.287861432215962,0.20392799655543847,0.05389865331134088,0.5750054063683754,0.0029050827021162577,93.26481628417969,84.16836547851562,94.05201721191406,2.695303431930576,9.449655390812648,10.885781607315437,11.034621137512458,22.01138198722642,15.762196503740716,22.561903479670715,0.001617431640625,0.0142059326171875,0.0,0.000762939453125,0.11407470703125,0.0,0.1030426025390625,0.0,0.278656005859375,0.0438385009765625,0.0,0.0972137451171875,0.3285064697265625,0.0,0.0180816650390625,0.0,River
29.51617195070262,4.306609870851505,0.2048373082373426,0.0428772829567195,0.8436627006677014,0.0018385084562579466,110.01530456542969,84.04652404785156,103.03092956542969,2.682893568738086,7.5015140343401665,10.326028859287371,10.394175489982063,20.757204464725163,14.16797246587338,21.690920047577524,0.0017242431640625,0.0119171142578125,0.0,0.0013580322265625,0.110382080078125,0.0,0.1438751220703125,0.0,0.2406005859375,0.030242919921875,0.0,0.0851898193359375,0.359954833984375,0.0,0.0147552490234375,0.0,River
