@RELATION glcm_lbp

@ATTRIBUTE f1 NUMERIC
@ATTRIBUTE f2 NUMERIC
@ATTRIBUTE f3 NUMERIC
@ATTRIBUTE f4 NUMERIC
@ATTRIBUTE f5 NUMERIC
@ATTRIBUTE f6 NUMERIC
@ATTRIBUTE f7 NUMERIC
@ATTRIBUTE f8 NUMERIC
@ATTRIBUTE f9 NUMERIC
@ATTRIBUTE f10 NUMERIC
@ATTRIBUTE f11 NUMERIC
@ATTRIBUTE f12 NUMERIC
@ATTRIBUTE f13 NUMERIC
@ATTRIBUTE f14 NUMERIC
@ATTRIBUTE f15 NUMERIC
@ATTRIBUTE f16 NUMERIC
@ATTRIBUTE f17 NUMERIC
@ATTRIBUTE f18 NUMERIC
@ATTRIBUTE f19 NUMERIC
@ATTRIBUTE f20 NUMERIC
@ATTRIBUTE f21 NUMERIC
@ATTRIBUTE f22 NUMERIC
@ATTRIBUTE class {Highway,Pasture,Residential,River}

@DATA
31.09197217364649,4.091803262400077,0.3016096069680554,0.15323851520071743,0.7883601922778125,0.02349999412597862,0.0024871826171875,0.0120849609375,0.0,0.0115966796875,0.124725341796875,0.0,0.4237518310546875,0.0,0.2654266357421875,0.0574951171875,0.0,0.0326385498046875,0.05352783203125,0.0,0.016265869140625,0.0,Residential
38.23626720812903,4.789508316868041,0.21670392073365555,0.06536302799848442,0.7422569125492238,0.004279564750313611,0.0019378662109375,0.0138092041015625,0.0,0.0119781494140625,0.115203857421875,0.0,0.4393768310546875,0.0,0.274078369140625,0.0553131103515625,0.0,0.030487060546875,0.04150390625,0.0,0.0163116455078125,0.0,Residential
35.20139661685445,4.66423543294271,0.20385064008143164,0.05122858779609314,0.6806473226300771,0.0026252929263520333,0.0021209716796875,0.0141754150390625,0.0,0.01104736328125,0.117828369140625,0.0,0.3877410888671875,0.0,0.307220458984375,0.06341552734375,0.0,0.03118896484375,0.044769287109375,0.0,0.0204925537109375,0.0,Residential
35.74860837478053,4.730082785436354,0.19416844766947092,0.045603471614434454,0.6723165979012593,0.0020806753858395666,0.0020751953125,0.0132904052734375,0.0,0.01153564453125,0.1192626953125,0.0,0.3891143798828125,0.0,0.300201416015625,0.0643463134765625,0.0,0.0322723388671875,0.050140380859375,0.0,0.01776123046875,0.0,Residential
23.36585324309595,3.1145636979923728,0.458929557496925,0.3435487229749221,0.806663827197683,0.11806564906541656,0.00274658203125,0.011932373046875,0.0,0.01470947265625,0.140289306640625,0.0,0.4568939208984375,0.0,0.249298095703125,0.05303955078125,0.0,0.0241851806640625,0.0308990478515625,0.0,0.0160064697265625,0.0,Residential
33.356240442556995,4.317144822704709,0.2767044105630839,0.12193334259809026,0.8265972982331077,0.014871024982523058,0.002532958984375,0.012664794921875,0.0,0.01141357421875,0.1222381591796875,0.0,0.410308837890625,0.0,0.286468505859375,0.0628204345703125,0.0,0.02972412109375,0.041778564453125,0.0,0.020050048828125,0.0,Residential
37.37056182151628,4.828928511272104,0.18703979024245393,0.04360382600745258,0.7146093695544848,0.0019017648118115054,0.002532958984375,0.0126190185546875,0.0,0.0119476318359375,0.1290435791015625,0.0,0.368621826171875,0.0,0.287445068359375,0.0630645751953125,0.0,0.0372467041015625,0.0684051513671875,0.0,0.019073486328125,0.0,Residential
34.38303783328038,4.425373047821285,0.26028724544478593,0.10746102081421657,0.7940339043907072,0.011565949958110859,0.0026092529296875,0.0111236572265625,0.0,0.0124969482421875,0.1365509033203125,0.0,0.4222564697265625,0.0,0.2659759521484375,0.060302734375,0.0,0.030364990234375,0.041839599609375,0.0,0.0164794921875,0.0,Residential
30.907031391942272,4.186883734178176,0.27049527694300246,0.11648212232130245,0.667034414032524,0.013580586832424385,0.00225830078125,0.0122528076171875,0.0,0.01214599609375,0.1334228515625,0.0,0.4273681640625,0.0,0.2691192626953125,0.0636138916015625,0.0,0.0273590087890625,0.036376953125,0.0,0.016082763671875,0.0,Residential
32.64670474030258,4.426761952481533,0.2309749539138293,0.0687569933085451,0.7530126471167403,0.004728351368773519,0.002227783203125,0.0117034912109375,0.0,0.0093841552734375,0.12017822265625,0.0,0.3765716552734375,0.0,0.3040008544921875,0.06939697265625,0.0,0.035064697265625,0.055084228515625,0.0,0.016387939453125,0.0,Residential
36.120252860609035,4.3087774468946956,0.3155097284052937,0.17918718349165505,0.8628740263024527,0.03214611794395958,0.002716064453125,0.0112457275390625,0.0,0.0132293701171875,0.1462860107421875,0.0,0.4371490478515625,0.0,0.2320709228515625,0.0543060302734375,0.0,0.0350341796875,0.0532989501953125,0.0,0.0146636962890625,0.0,Residential
32.52945620514637,4.521448061447735,0.19642921235650507,0.048359808717921705,0.6572783977875046,0.002338871662011101,0.001800537109375,0.0129241943359375,0.0,0.007598876953125,0.1125335693359375,0.0,0.3218994140625,0.0,0.324310302734375,0.0688934326171875,0.0,0.0420379638671875,0.08843994140625,0.0,0.019561767578125,0.0,Residential
25.36182539592422,3.230065870654682,0.45493072112567723,0.34194959795677565,0.8312758451765214,0.1169682461807847,0.0027618408203125,0.01239013671875,0.0,0.014801025390625,0.1410980224609375,0.0,0.44964599609375,0.0,0.251190185546875,0.053436279296875,0.0,0.025299072265625,0.0330810546875,0.0,0.01629638671875,0.0,Residential
33.64880453893394,4.600807958795118,0.19256956555134072,0.055849933142974525,0.46732349936673545,0.003119429958487655,0.0019378662109375,0.013885498046875,0.0,0.007904052734375,0.11016845703125,0.0,0.30487060546875,0.0,0.3194732666015625,0.0709991455078125,0.0,0.05340576171875,0.0979156494140625,0.0,0.019439697265625,0.0,Residential
26.83158200286158,3.4995583231134924,0.4049149563756474,0.281361622691181,0.7463597970116493,0.07924364639055961,0.003021240234375,0.0126953125,0.0,0.0145416259765625,0.1375732421875,0.0,0.45648193359375,0.0,0.2483978271484375,0.05389404296875,0.0,0.025665283203125,0.0308380126953125,0.0,0.0168914794921875,0.0,Residential
15.63084470763687,2.22771672685017,0.5884125930091411,0.4952152644682133,0.6933551706255524,0.24527877308105378,0.00274658203125,0.0123138427734375,0.0,0.0150909423828125,0.138427734375,0.0,0.4517822265625,0.0,0.261871337890625,0.0538330078125,0.0,0.0208740234375,0.02471923828125,0.0,0.018341064453125,0.0,Residential
32.284997511279755,4.43909708658855,0.21850302074973021,0.05274651244851196,0.8299362210432875,0.0027849481952158016,0.0022125244140625,0.0115509033203125,0.0,0.0079803466796875,0.1240692138671875,0.0,0.305755615234375,0.0,0.275390625,0.05517578125,0.0,0.0516510009765625,0.150634765625,0.0,0.0155792236328125,0.0,Residential
33.64960816849121,4.536343951557957,0.21050565124926318,0.054134339645172565,0.7022739876892908,0.002931330410330361,0.0018768310546875,0.0128936767578125,0.0,0.0078125,0.1170654296875,0.0,0.341217041015625,0.0,0.3152313232421875,0.07269287109375,0.0,0.0421142578125,0.070709228515625,0.0,0.0183868408203125,0.0,Residential
38.87851105919191,4.901669169581211,0.18876505924676718,0.04200818358028846,0.7730828550135158,0.0017655496445236206,0.0024261474609375,0.0126953125,0.0,0.011260986328125,0.11871337890625,0.0,0.411712646484375,0.0,0.2764739990234375,0.059173583984375,0.0,0.03546142578125,0.05340576171875,0.0,0.0186767578125,0.0,Residential
35.695817814316975,4.718999581743577,0.19079122328637207,0.04476400747199545,0.7368787488561739,0.0020041866097305168,0.002349853515625,0.011627197265625,0.0,0.0095672607421875,0.12176513671875,0.0,0.3708953857421875,0.0,0.3021697998046875,0.0679473876953125,0.0,0.0387420654296875,0.0575408935546875,0.0,0.01739501953125,0.0,Residential
41.19646376972061,4.964920280515693,0.2065175507414928,0.05399742433558451,0.752434572978075,0.002919132618694616,0.0032501220703125,0.0120086669921875,0.0,0.0145111083984375,0.1395263671875,0.0,0.4287109375,0.0,0.268798828125,0.0550994873046875,0.0,0.025970458984375,0.032501220703125,0.0,0.019622802734375,0.0,Residential
32.43027383966968,4.4059082740961175,0.22880845131723876,0.06442558128759306,0.745866476932763,0.004153208711129893,0.0023956298828125,0.012542724609375,0.0,0.0106658935546875,0.125762939453125,0.0,0.3724517822265625,0.0,0.2896728515625,0.069488525390625,0.0,0.037567138671875,0.060516357421875,0.0,0.0189361572265625,0.0,Residential
37.06157583783779,4.741585073544998,0.2068400472170913,0.053785384774312016,0.7587657810553874,0.0028944682993588622,0.0023651123046875,0.0124053955078125,0.0,0.0116119384765625,0.1275177001953125,0.0,0.3837738037109375,0.0,0.2883148193359375,0.0670013427734375,0.0,0.035186767578125,0.05340576171875,0.0,0.0184173583984375,0.0,Residential
27.694933041121615,3.882845383281855,0.30715800151469563,0.15341718676915372,0.7010693880232477,0.0235493729675596,0.0016326904296875,0.0110321044921875,0.0,0.0086669921875,0.120513916015625,0.0,0.3804473876953125,0.0,0.2963714599609375,0.0681915283203125,0.0,0.035919189453125,0.0604095458984375,0.0,0.016815185546875,0.0,Residential
33.53781672041556,4.580610171769015,0.19675687009942383,0.05092999127447236,0.6421267845434097,0.0025940841500052877,0.0023345947265625,0.013153076171875,0.0,0.0086212158203125,0.1271514892578125,0.0,0.351043701171875,0.0,0.3029632568359375,0.0741119384765625,0.0,0.04119873046875,0.0579681396484375,0.0,0.021453857421875,0.0,Residential
33.2506777741189,4.4506736577943355,0.233089772658705,0.0736310766737382,0.7453110926700295,0.0054238934728194806,0.0023193359375,0.012542724609375,0.0,0.010650634765625,0.1248626708984375,0.0,0.382232666015625,0.0,0.2953948974609375,0.066619873046875,0.0,0.03424072265625,0.052581787109375,0.0,0.0185546875,0.0,Residential
37.82135506563422,4.8118340543998315,0.19610243205283018,0.046125669872188434,0.7347270807775765,0.0021284485610387764,0.002044677734375,0.0128021240234375,0.0,0.0110015869140625,0.12664794921875,0.0,0.38690185546875,0.0,0.2900543212890625,0.068389892578125,0.0,0.036376953125,0.048187255859375,0.0,0.0175933837890625,0.0,Residential
30.59824850392901,4.164870506109194,0.2692571586065932,0.11359158403329792,0.761419334324472,0.012913941166181062,0.0021820068359375,0.0117034912109375,0.0,0.0106201171875,0.127685546875,0.0,0.3887481689453125,0.0,0.2814788818359375,0.059295654296875,0.0,0.0383758544921875,0.063140869140625,0.0,0.0167694091796875,0.0,Residential
37.83508561008668,4.575918981271206,0.26964334386816197,0.12633634873127295,0.8020069275909261,0.01598175896436217,0.00299072265625,0.0110626220703125,0.0,0.014312744140625,0.1462249755859375,0.0,0.4446563720703125,0.0,0.246551513671875,0.056396484375,0.0,0.0267791748046875,0.0339202880859375,0.0,0.0171051025390625,0.0,Residential
39.056961650996456,4.919235584347743,0.18608552951410523,0.04509180510775213,0.7007290357669815,0.0020338012628402283,0.00244140625,0.01214599609375,0.0,0.0119171142578125,0.136138916015625,0.0,0.3976287841796875,0.0,0.2746124267578125,0.06817626953125,0.0,0.03375244140625,0.0448455810546875,0.0,0.018341064453125,0.0,Residential
33.681486617687234,4.604254907415817,0.1923890579540125,0.04906913604453125,0.6118086605516143,0.002407961579673355,0.0021820068359375,0.0133514404296875,0.0,0.0083465576171875,0.120025634765625,0.0,0.343017578125,0.0,0.3170318603515625,0.0785064697265625,0.0,0.03961181640625,0.0583343505859375,0.0,0.01959228515625,0.0,Residential
37.89797926318746,4.843194532764051,0.1914915370111166,0.04013773150902714,0.787517120665127,0.0016117079728451783,0.002288818359375,0.0120697021484375,0.0,0.0116119384765625,0.125030517578125,0.0,0.4012603759765625,0.0,0.2832183837890625,0.060577392578125,0.0,0.034210205078125,0.052642822265625,0.0,0.01708984375,0.0,Residential
33.71673938839942,4.365400210831524,0.26407126531059155,0.1093613965595131,0.7823486684516945,0.011977717824093143,0.0025177001953125,0.0119781494140625,0.0,0.0126800537109375,0.1304779052734375,0.0,0.4114227294921875,0.0,0.276123046875,0.061004638671875,0.0,0.0310211181640625,0.044921875,0.0,0.017852783203125,0.0,Residential
29.235144799994004,3.6423495980196314,0.3981783255899243,0.27317510539590895,0.9007046776706005,0.07467364757134042,0.0032958984375,0.012939453125,0.0,0.015289306640625,0.1442718505859375,0.0,0.414642333984375,0.0,0.2480926513671875,0.0512847900390625,0.0,0.035003662109375,0.0579986572265625,0.0,0.017181396484375,0.0,Residential
36.42677177015213,4.77394920171693,0.1871689124331236,0.047498008677996445,0.6240446920388361,0.0022564619454930952,0.0026702880859375,0.0131378173828125,0.0,0.0111846923828125,0.1273956298828125,0.0,0.3853912353515625,0.0,0.29571533203125,0.071044921875,0.0,0.0319976806640625,0.0402374267578125,0.0,0.0212249755859375,0.0,Residential
28.416859116665186,3.745680816413822,0.35737638395430527,0.22172621468271567,0.8004282465069129,0.049197217894835804,0.0029144287109375,0.011016845703125,0.0,0.01263427734375,0.1427459716796875,0.0,0.437957763671875,0.0,0.2564849853515625,0.05487060546875,0.0,0.02783203125,0.0367584228515625,0.0,0.01678466796875,0.0,Residential
33.310062852016785,4.52758055694343,0.207101746866622,0.04853081287284134,0.7569196668353583,0.002355760349891247,0.0019378662109375,0.0127105712890625,0.0,0.0084075927734375,0.113677978515625,0.0,0.316925048828125,0.0,0.3174591064453125,0.059967041015625,0.0,0.0470428466796875,0.1024627685546875,0.0,0.0194091796875,0.0,Residential
33.72880364942933,4.597353321637297,0.19551314145832788,0.04616562657854849,0.6945429717442908,0.0021314867438607527,0.001678466796875,0.0137939453125,0.0,0.0078277587890625,0.117279052734375,0.0,0.315765380859375,0.0,0.3006439208984375,0.0618133544921875,0.0,0.0534820556640625,0.108734130859375,0.0,0.01898193359375,0.0,Residential
39.909231496411806,4.975264911503763,0.1889853616516459,0.04327738676387891,0.7169442834698916,0.0018742444235123044,0.00311279296875,0.01220703125,0.0,0.013946533203125,0.1426544189453125,0.0,0.4127960205078125,0.0,0.2702484130859375,0.061492919921875,0.0,0.02789306640625,0.035919189453125,0.0,0.0197296142578125,0.0,Residential
24.417395894841647,3.287446369496427,0.4247787640431665,0.30101544078080555,0.7457887136414391,0.09064518067900494,0.003021240234375,0.0113983154296875,0.0,0.0140380859375,0.139434814453125,0.0,0.463165283203125,0.0,0.2492828369140625,0.05474853515625,0.0,0.0225830078125,0.0261383056640625,0.0,0.0161895751953125,0.0,Residential
12.412254156068315,1.815923173298207,0.6566661512688203,0.5774708741085657,0.71139296055919,0.333502320796904,0.002166748046875,0.013824462890625,0.0,0.013214111328125,0.121551513671875,0.0,0.464630126953125,0.0,0.26519775390625,0.05120849609375,0.0,0.0247344970703125,0.0286407470703125,0.0,0.01483154296875,0.0,Residential
38.088765225669356,4.798769455547478,0.20431596567568902,0.05029200784398068,0.7834502671079522,0.002530772281783457,0.0024261474609375,0.0124969482421875,0.0,0.011566162109375,0.1290130615234375,0.0,0.3947296142578125,0.0,0.286224365234375,0.0639190673828125,0.0,0.0345611572265625,0.0482177734375,0.0,0.016845703125,0.0,Residential
28.06830591009573,4.048561037048817,0.25837284121956966,0.0973125410943489,0.7528054945906874,0.009473994736064468,0.001983642578125,0.011810302734375,0.0,0.0097503662109375,0.1253814697265625,0.0,0.3628387451171875,0.0,0.300537109375,0.067291259765625,0.0,0.038238525390625,0.0637969970703125,0.0,0.01837158203125,0.0,Residential
32.824104486509896,4.525108633115313,0.20085407243226344,0.052865329028015315,0.6037776912384433,0.0027950258786091234,0.002105712890625,0.012847900390625,0.0,0.0098419189453125,0.1201019287109375,0.0,0.347991943359375,0.0,0.3177337646484375,0.0716094970703125,0.0,0.0375823974609375,0.0599517822265625,0.0,0.020233154296875,0.0,Residential
32.00420775894055,4.489997449771378,0.1966659842568094,0.05865229324067567,0.3997336756307448,0.0034401675202810184,0.0019683837890625,0.0127716064453125,0.0,0.00677490234375,0.1190185546875,0.0,0.290283203125,0.0,0.3199462890625,0.0802764892578125,0.0,0.05621337890625,0.093658447265625,0.0,0.0190887451171875,0.0,Residential
34.001975007759626,4.607651229976681,0.197565536415069,0.04886575840968946,0.6514269477483783,0.00238822324025847,0.0022430419921875,0.0127410888671875,0.0,0.0108489990234375,0.1250457763671875,0.0,0.3619232177734375,0.0,0.2988433837890625,0.071044921875,0.0,0.0389404296875,0.058624267578125,0.0,0.019744873046875,0.0,Residential
12.527132729227233,1.6501034285671026,0.7117135588692549,0.650818364293811,0.7722925414388161,0.42359730971150655,0.0030364990234375,0.01336669921875,0.0,0.0169525146484375,0.13946533203125,0.0,0.456512451171875,0.0,0.2519989013671875,0.0532379150390625,0.0,0.023040771484375,0.0257110595703125,0.0,0.0166778564453125,0.0,Residential
33.304754804271234,4.527377461278164,0.20782295257050248,0.04877540039673289,0.7441462525376543,0.002379726366655454,0.0020904541015625,0.0121917724609375,0.0,0.00823974609375,0.11920166015625,0.0,0.3385162353515625,0.0,0.3153228759765625,0.07611083984375,0.0,0.0439910888671875,0.0651092529296875,0.0,0.01922607421875,0.0,Residential
37.509085366892386,4.847428314445556,0.18530425454829824,0.04508875611909939,0.6542408480819941,0.0020334128988361345,0.002288818359375,0.0123748779296875,0.0,0.01123046875,0.1215057373046875,0.0,0.4002227783203125,0.0,0.2987518310546875,0.0655975341796875,0.0,0.029632568359375,0.0413970947265625,0.0,0.016998291015625,0.0,Residential
36.22600241964186,4.479115449180908,0.27032781706756626,0.12522663342704793,0.75421489660345,0.015701381980088597,0.002685546875,0.0141143798828125,0.0,0.0143280029296875,0.132415771484375,0.0,0.4421234130859375,0.0,0.2670440673828125,0.055694580078125,0.0,0.0253143310546875,0.028350830078125,0.0,0.0179290771484375,0.0,Residential
36.080402462981574,4.764057248137718,0.18697567789363143,0.04830551326263286,0.5901071037979411,0.002333715315525413,0.0027618408203125,0.0143585205078125,0.0,0.011993408203125,0.12725830078125,0.0,0.3558502197265625,0.0,0.2828216552734375,0.063201904296875,0.0,0.040069580078125,0.078704833984375,0.0,0.022979736328125,0.0,Residential
32.1143447521122,4.511385777199916,0.19305122971792424,0.05026327322933786,0.5871082408179341,0.002526493159761189,0.0018310546875,0.01336669921875,0.0,0.006317138671875,0.10968017578125,0.0,0.2864837646484375,0.0,0.32025146484375,0.0725250244140625,0.0,0.0521087646484375,0.1156005859375,0.0,0.0218353271484375,0.0,Residential
32.69799698230843,4.526812058086543,0.1984739440036679,0.04967385810175927,0.6659303137792003,0.0024677458538010177,0.0017242431640625,0.01239013671875,0.0,0.0064544677734375,0.115814208984375,0.0,0.3195343017578125,0.0,0.3270111083984375,0.073974609375,0.0,0.0447540283203125,0.079193115234375,0.0,0.0191497802734375,0.0,Residential
25.530511545580534,3.2778212672980303,0.4472524063090082,0.33374361569281663,0.8390289422353675,0.11144962459018017,0.003143310546875,0.01239013671875,0.0,0.0169219970703125,0.1448822021484375,0.0,0.4586639404296875,0.0,0.2405242919921875,0.053466796875,0.0,0.02349853515625,0.03009033203125,0.0,0.01641845703125,0.0,Residential
